time,trp
01-05-2025 15:54:10,55.4815185515823
01-05-2025 16:04:10,55.5845289999148
01-05-2025 16:14:10,55.7778548686502
01-05-2025 16:24:10,56.3519593288867
01-05-2025 16:34:10,56.4471190025683
01-05-2025 16:44:10,56.1733415286436
01-05-2025 16:54:10,55.6090617137776
01-05-2025 17:04:10,56.7444427310848
01-05-2025 17:14:10,55.3362347487137
01-05-2025 17:24:10,56.8444488522588
01-05-2025 17:34:10,56.1899406502998
01-05-2025 17:44:10,55.5315415623671
01-05-2025 17:54:10,57.043507191258
01-05-2025 18:04:10,55.8199763550412
01-05-2025 18:14:10,56.2918381201166
01-05-2025 18:24:10,55.3471881851996
01-05-2025 18:34:10,57.1331634977834
01-05-2025 18:44:10,56.2867461594659
01-05-2025 18:54:10,56.1935380453653
01-05-2025 19:04:10,56.1905379833194
01-05-2025 19:14:10,57.1326074387135
01-05-2025 19:24:10,56.5609065038809
01-05-2025 19:34:10,55.6170665975562
01-05-2025 19:44:10,55.4260229744209
01-05-2025 19:54:10,56.2617165250315
01-05-2025 20:04:10,56.9208306472289
01-05-2025 20:14:10,55.5976402025986
01-05-2025 20:24:10,56.1626017259831
01-05-2025 20:34:10,57.0954617597922
01-05-2025 20:44:10,55.6828575181416
01-05-2025 20:54:10,57.187119466243
01-05-2025 21:04:10,56.4324181473469
01-05-2025 21:14:10,56.1515025491301
01-05-2025 21:24:10,57.0916967347319
01-05-2025 21:34:10,55.7776355698099
01-05-2025 21:44:10,56.6237973452606
01-05-2025 21:54:10,56.061223119646
01-05-2025 22:04:10,57.1889308915326
01-05-2025 22:14:10,56.1569309441171
01-05-2025 22:24:10,56.1656539137629
01-05-2025 22:34:10,56.5421189524846
01-05-2025 22:44:10,55.8896734569597
01-05-2025 22:54:10,57.2089743497156
01-05-2025 23:04:10,56.9320945907292
01-05-2025 23:14:10,55.4307497347942
01-05-2025 23:24:10,57.1254855491773
01-05-2025 23:34:10,56.9464740728572
01-05-2025 23:44:10,56.7595207624199
01-05-2025 23:54:10,56.0132200030258
01-06-2025 00:04:10,56.3935449139979
01-06-2025 00:14:10,55.5494906796473
01-06-2025 00:24:10,57.0523492477779
01-06-2025 00:34:10,58.3672493596978
01-06-2025 00:44:10,55.5522288750528
01-06-2025 00:54:10,57.2424399428679
01-06-2025 01:04:10,57.802247170414
01-06-2025 01:14:10,56.5792707270408
01-06-2025 01:24:10,57.1429833309742
01-06-2025 01:34:10,56.580918281883
01-06-2025 01:44:10,57.7073438526288
01-06-2025 01:54:10,56.8639371200783
01-06-2025 02:04:10,55.8292082105656
01-06-2025 02:14:10,57.6077391196797
01-06-2025 02:24:10,57.1357126079868
01-06-2025 02:34:10,56.3826179111218
01-06-2025 02:44:10,56.9458187929776
01-06-2025 02:54:10,56.6614971285222
01-06-2025 03:04:10,57.2205702108665
01-06-2025 03:14:10,57.6857859316322
01-06-2025 03:24:10,58.1549032580457
01-06-2025 03:34:10,56.4694735014333
01-06-2025 03:44:10,56.9346573902745
01-06-2025 03:54:10,57.025121437212
01-06-2025 04:04:10,56.5616148089693
01-06-2025 04:14:10,56.5584878469349
01-06-2025 04:24:10,56.555360488655
01-06-2025 04:34:10,58.2411138448443
01-06-2025 04:44:10,57.3953753334848
01-06-2025 04:54:10,56.7409822633389
01-06-2025 05:04:10,57.5839791518009
01-06-2025 05:14:10,56.6489452900642
01-06-2025 05:24:10,57.5813929413715
01-06-2025 05:34:10,57.1103751666453
01-06-2025 05:44:10,57.2942179062995
01-06-2025 05:54:10,56.0791197862561
01-06-2025 06:04:10,56.2669619386333
01-06-2025 06:14:10,56.4547736821442
01-06-2025 06:24:10,58.2321085520564
01-06-2025 06:34:10,56.826376959744
01-06-2025 06:44:10,58.1358678470979
01-06-2025 06:54:10,56.6330853842636
01-06-2025 07:04:10,57.007654533955
01-06-2025 07:14:10,57.7519567592061
01-06-2025 07:24:10,55.5998394688378
01-06-2025 07:34:10,57.0019439961228
01-06-2025 07:44:10,55.9751356145235
01-06-2025 07:54:10,55.5984815093867
01-06-2025 08:04:10,55.7860824493873
01-06-2025 08:14:10,56.5339532059029
01-06-2025 08:24:10,56.9082038959572
01-06-2025 08:34:10,57.1929739264186
01-06-2025 08:44:10,56.4544930349404
01-06-2025 08:54:10,56.3657452075061
01-06-2025 09:04:10,56.8412149009786
01-06-2025 09:14:10,57.223355368271
01-06-2025 09:24:10,57.3292936610316
01-06-2025 09:34:10,56.7812805208954
01-06-2025 09:44:10,56.7937360826726
01-06-2025 09:54:10,57.0904927441507
01-06-2025 10:04:10,58.3181651462406
01-06-2025 10:14:10,56.1883441798793
01-06-2025 10:24:10,57.420393974479
01-06-2025 10:34:10,56.1350094198439
01-06-2025 10:44:10,55.4999882530507
01-06-2025 10:54:10,57.4898056435737
01-06-2025 11:04:10,56.3942797647173
01-06-2025 11:14:10,56.4183540096964
01-06-2025 11:24:10,56.723649904601
01-06-2025 11:34:10,56.36887092594
01-06-2025 11:44:10,56.2014582140823
01-06-2025 11:54:10,55.4710081931542
01-06-2025 12:04:10,55.201742247569
01-06-2025 12:14:10,57.0049848746457
01-06-2025 12:24:10,56.0825462925402
01-06-2025 12:34:10,55.8131758859306
01-06-2025 12:44:10,54.8863205118336
01-06-2025 12:54:10,55.7438196068945
01-06-2025 13:04:10,56.5076319407888
01-06-2025 13:14:10,55.5804477606779
01-06-2025 13:24:10,55.8746030066485
01-06-2025 13:34:10,55.9847435898512
01-06-2025 13:44:10,56.1889433880411
01-06-2025 13:54:10,55.1745830718676
01-06-2025 14:04:10,56.4094939886267
01-06-2025 14:14:10,56.5159235801811
01-06-2025 14:24:10,55.2072874650727
01-06-2025 14:34:10,55.7801551618024
01-06-2025 14:44:10,55.8826441842506
01-06-2025 14:54:10,54.7580708384445
01-06-2025 15:04:10,54.6722842861213
01-06-2025 15:14:10,56.5627226870974
01-06-2025 15:24:10,55.6223383009925
01-06-2025 15:34:10,55.1601742566026
01-06-2025 15:44:10,55.1646964065267
01-06-2025 15:54:10,54.8906837063489
01-06-2025 16:04:10,54.7031987345958
01-06-2025 16:14:10,55.5585113566408
01-06-2025 16:24:10,55.5630224449003
01-06-2025 16:34:10,55.7557585327505
01-06-2025 16:44:10,54.3485558526247
01-06-2025 16:54:10,55.2000835871673
01-06-2025 17:04:10,54.8281280837479
01-06-2025 17:14:10,55.2052713121157
01-06-2025 17:24:10,55.3941560012256
01-06-2025 17:34:10,54.4576518436297
01-06-2025 17:44:10,55.0229442259895
01-06-2025 17:54:10,57.0935134736901
01-06-2025 18:04:10,56.4336255271549
01-06-2025 18:14:10,55.7737348152035
01-06-2025 18:24:10,55.4921941630267
01-06-2025 18:34:10,55.6847827682858
01-06-2025 18:44:10,57.2802962357029
01-06-2025 18:54:10,56.3365630163999
01-06-2025 19:04:10,56.6192047696556
01-06-2025 19:14:10,55.2095510302795
01-06-2025 19:24:10,55.9584072026873
01-06-2025 19:34:10,55.3950532410314
01-06-2025 19:44:10,55.5836658086851
01-06-2025 19:54:10,55.4826735098217
01-06-2025 20:04:10,55.8591325053228
01-06-2025 20:14:10,56.1338481184956
01-06-2025 20:24:10,56.5062458731265
01-06-2025 20:34:10,55.751644750431
01-06-2025 20:44:10,54.7155924671304
01-06-2025 20:54:10,56.6878725332472
01-06-2025 21:04:10,55.2802224190299
01-06-2025 21:14:10,55.1869841810947
01-06-2025 21:24:10,55.9346910181719
01-06-2025 21:34:10,55.0005437953801
01-06-2025 21:44:10,56.0296912297097
01-06-2025 21:54:10,55.7487516250259
01-06-2025 22:04:10,55.7493389623186
01-06-2025 22:14:10,57.0673568933136
01-06-2025 22:24:10,55.9496663933522
01-06-2025 22:34:10,55.9579196807319
01-06-2025 22:44:10,55.0238952587368
01-06-2025 22:54:10,56.3421010899811
01-06-2025 23:04:10,56.2565249432051
01-06-2025 23:14:10,55.9870641511714
01-06-2025 23:24:10,55.6198200276711
01-06-2025 23:34:10,56.0974241397773
01-06-2025 23:44:10,56.2973100243467
01-06-2025 23:54:10,56.5911594525266
01-07-2025 00:04:10,56.9750930427293
01-07-2025 00:14:10,56.235891761132
01-07-2025 00:24:10,57.5632003946402
01-07-2025 00:34:10,57.4775934394397
01-07-2025 00:44:10,56.6403149522057
01-07-2025 00:54:10,56.6485821895721
01-07-2025 01:04:10,55.9050781284219
01-07-2025 01:14:10,57.3190097574695
01-07-2025 01:24:10,56.101746686456
01-07-2025 01:34:10,57.0497439569489
01-07-2025 01:44:10,56.6781871125516
01-07-2025 01:54:10,56.5885623047512
01-07-2025 02:04:10,57.4387174049119
01-07-2025 02:14:10,56.8752831083271
01-07-2025 02:24:10,57.4434551147541
01-07-2025 02:34:10,56.5981665972375
01-07-2025 02:44:10,56.0310280988275
01-07-2025 02:54:10,58.2821258005277
01-07-2025 03:04:10,55.5547115658703
01-07-2025 03:14:10,56.9639471519517
01-07-2025 03:24:10,57.8055468964337
01-07-2025 03:34:10,57.8918213472372
01-07-2025 03:44:10,57.4188580412741
01-07-2025 03:54:10,57.3174996643114
01-07-2025 04:04:10,56.0941691648419
01-07-2025 04:14:10,56.7475001453712
01-07-2025 04:24:10,58.0572347909146
01-07-2025 04:34:10,55.4275501409793
01-07-2025 04:44:10,56.5456669495412
01-07-2025 04:54:10,56.3585813615253
01-07-2025 05:04:10,57.4761462899651
01-07-2025 05:14:10,57.4725607310073
01-07-2025 05:24:10,56.8091271810298
01-07-2025 05:34:10,55.7788958331271
01-07-2025 05:44:10,56.618682945602
01-07-2025 05:54:10,58.1138746246674
01-07-2025 06:04:10,56.5181117164179
01-07-2025 06:14:10,56.6980629685058
01-07-2025 06:24:10,57.1665813614639
01-07-2025 06:34:10,58.4735625726267
01-07-2025 06:44:10,56.0363490412275
01-07-2025 06:54:10,56.5047347735385
01-07-2025 07:04:10,56.7820063951714
01-07-2025 07:14:10,57.6205505611095
01-07-2025 07:24:10,58.3652945378506
01-07-2025 07:34:10,56.5883269107322
01-07-2025 07:44:10,56.6822529949995
01-07-2025 07:54:10,57.4308330182037
01-07-2025 08:04:10,57.244125311374
01-07-2025 08:14:10,57.053548745827
01-07-2025 08:24:10,57.1551994727569
01-07-2025 08:34:10,56.4113606774981
01-07-2025 08:44:10,56.8792709769674
01-07-2025 08:54:10,57.0744095004108
01-07-2025 09:04:10,55.8668151449122
01-07-2025 09:14:10,56.9036187798378
01-07-2025 09:24:10,54.760508634257
01-07-2025 09:34:10,57.1108144847088
01-07-2025 09:44:10,57.9648720843425
01-07-2025 09:54:10,57.6962985350871
01-07-2025 10:04:10,56.1212335531959
01-07-2025 10:14:10,56.0433086975914
01-07-2025 10:24:10,58.3142613613651
01-07-2025 10:34:10,56.5545260457436
01-07-2025 10:44:10,55.7346014993124
01-07-2025 10:54:10,55.1953029080138
01-07-2025 11:04:10,56.8165563441515
01-07-2025 11:14:10,55.8080618192106
01-07-2025 11:24:10,57.1493174705386
01-07-2025 11:34:10,58.0142592304158
01-07-2025 11:44:10,57.0050540806006
01-07-2025 11:54:10,56.558904503003
01-07-2025 12:04:10,56.2064173040127
01-07-2025 12:14:10,56.0379092387497
01-07-2025 12:24:10,56.5277406520352
01-07-2025 12:34:10,57.3902976668243
01-07-2025 12:44:10,55.9985124124755
01-07-2025 12:54:10,56.2024505243885
01-07-2025 13:04:10,56.4026138316626
01-07-2025 13:14:10,56.5125414487077
01-07-2025 13:24:10,56.3399368096397
01-07-2025 13:34:10,55.4097472587967
01-07-2025 13:44:10,56.1752527939202
01-07-2025 13:54:10,56.1909513911668
01-07-2025 14:04:10,55.9200308911206
01-07-2025 14:14:10,55.5509517075407
01-07-2025 14:24:10,54.5256356603617
01-07-2025 14:34:10,54.5335020074131
01-07-2025 14:44:10,55.7671741281226
01-07-2025 14:54:10,55.0169685175266
01-07-2025 15:04:10,54.5570878562346
01-07-2025 15:14:10,55.1308321169895
01-07-2025 15:24:10,54.2935407925915
01-07-2025 15:34:10,56.9505956367917
01-07-2025 15:44:10,55.2639717568262
01-07-2025 15:54:10,55.6531702505705
01-07-2025 16:04:10,55.1023166047579
01-07-2025 16:14:10,56.337503133627
01-07-2025 16:24:10,56.1604976001021
01-07-2025 16:34:10,55.9757632009782
01-07-2025 16:44:10,55.9837056900879
01-07-2025 16:54:10,57.9708286371009
01-07-2025 17:04:10,56.6529181938119
01-07-2025 17:14:10,56.4681583422105
01-07-2025 17:24:10,55.6147774402801
01-07-2025 17:34:10,56.2759207851193
01-07-2025 17:44:10,56.1856036666247
01-07-2025 17:54:10,54.4829140200646
01-07-2025 18:04:10,55.9934626890901
01-07-2025 18:14:10,56.3673700827572
01-07-2025 18:24:10,55.707037449022
01-07-2025 18:34:10,54.6656443375254
01-07-2025 18:44:10,56.3603105798494
01-07-2025 18:54:10,55.7002240047616
01-07-2025 19:04:10,56.451197933402
01-07-2025 19:14:10,55.9798657160068
01-07-2025 19:24:10,56.0705718408442
01-07-2025 19:34:10,57.8622301017888
01-07-2025 19:44:10,56.5424206833646
01-07-2025 19:54:10,57.0139665385606
01-07-2025 20:04:10,55.7886823803061
01-07-2025 20:14:10,55.8831812997537
01-07-2025 20:24:10,55.5101995629223
01-07-2025 20:34:10,56.7357065446376
01-07-2025 20:44:10,56.7436260276705
01-07-2025 20:54:10,56.2725362660735
01-07-2025 21:04:10,57.1326356882273
01-07-2025 21:14:10,55.2513837786087
01-07-2025 21:24:10,56.6771227583589
01-07-2025 21:34:10,56.4964521092567
01-07-2025 21:44:10,54.6184780085469
01-07-2025 21:54:10,55.8521178915949
01-07-2025 22:04:10,56.7087130779394
01-07-2025 22:14:10,56.618421883236
01-07-2025 22:24:10,56.8110497435184
01-07-2025 22:34:10,55.5890657363746
01-07-2025 22:44:10,57.3888380221179
01-07-2025 22:54:10,56.4458439971952
01-07-2025 23:04:10,56.8309585827395
01-07-2025 23:14:10,57.2083039228837
01-07-2025 23:24:10,56.4578424559957
01-07-2025 23:34:10,57.4992164195708
01-07-2025 23:44:10,56.8391740463564
01-07-2025 23:54:10,56.6545622776244
01-08-2025 00:04:10,57.3147306768733
01-08-2025 00:14:10,57.2166009131378
01-08-2025 00:24:10,57.495556371505
01-08-2025 00:34:10,57.2992621922492
01-08-2025 00:44:10,56.447355545345
01-08-2025 00:54:10,57.6684157502768
01-08-2025 01:04:10,57.660568289424
01-08-2025 01:14:10,57.0876968464649
01-08-2025 01:24:10,58.7746768613464
01-08-2025 01:34:10,56.797625600009
01-08-2025 01:44:10,57.0723411840242
01-08-2025 01:54:10,56.5979857890496
01-08-2025 02:04:10,57.8213810554539
01-08-2025 02:14:10,57.6292724341246
01-08-2025 02:24:10,56.1240401943318
01-08-2025 02:34:10,57.2452254740474
01-08-2025 02:44:10,56.3949898796509
01-08-2025 02:54:10,56.6772021600221
01-08-2025 03:04:10,56.7674533694995
01-08-2025 03:14:10,56.5756552646082
01-08-2025 03:24:10,56.0981293342895
01-08-2025 03:34:10,56.6582717474888
01-08-2025 03:44:10,57.2221327599751
01-08-2025 03:54:10,58.8114113512194
01-08-2025 04:04:10,56.6431148866482
01-08-2025 04:14:10,57.4804116470519
01-08-2025 04:24:10,58.3177056420393
01-08-2025 04:34:10,58.1259518373295
01-08-2025 04:44:10,57.0896031949478
01-08-2025 04:54:10,58.0241215420426
01-08-2025 05:04:10,57.1796213501053
01-08-2025 05:14:10,55.3932862678549
01-08-2025 05:24:10,57.7347089903582
01-08-2025 05:34:10,57.9222709056261
01-08-2025 05:44:10,58.2973746975443
01-08-2025 05:54:10,57.4532909219267
01-08-2025 06:04:10,56.6992660442019
01-08-2025 06:14:10,56.8829752071576
01-08-2025 06:24:10,57.2579792419649
01-08-2025 06:34:10,57.9141340453493
01-08-2025 06:44:10,56.8792075433426
01-08-2025 06:54:10,57.5313402136128
01-08-2025 07:04:10,57.343910231587
01-08-2025 07:14:10,57.2502004482517
01-08-2025 07:24:10,59.0262328774567
01-08-2025 07:34:10,56.2121070917886
01-08-2025 07:44:10,58.8306202694033
01-08-2025 07:54:10,57.1448838426452
01-08-2025 08:04:10,56.3919674883476
01-08-2025 08:14:10,58.5493150014382
01-08-2025 08:24:10,56.021366159137
01-08-2025 08:34:10,57.5231827153469
01-08-2025 08:44:10,57.5270245728917
01-08-2025 08:54:10,57.2538634828776
01-08-2025 09:04:10,58.01066911118
01-08-2025 09:14:10,58.8572392290959
01-08-2025 09:24:10,55.5875045457314
01-08-2025 09:34:10,57.1910176407818
01-08-2025 09:44:10,56.734210356287
01-08-2025 09:54:10,56.7418640179255
01-08-2025 10:04:10,55.7189590257585
01-08-2025 10:14:10,56.4798943226886
01-08-2025 10:24:10,57.0574812100923
01-08-2025 10:34:10,56.9868230830813
01-08-2025 10:44:10,56.630899612151
01-08-2025 10:54:10,55.0625815813501
01-08-2025 11:04:10,56.2151045199848
01-08-2025 11:14:10,57.2708764311822
01-08-2025 11:24:10,57.1061887216997
01-08-2025 11:34:10,56.9375148600101
01-08-2025 11:44:10,56.2987352968934
01-08-2025 11:54:10,55.5617820247179
01-08-2025 12:04:10,56.4232104622583
01-08-2025 12:14:10,55.5881214935839
01-08-2025 12:24:10,56.6303606574469
01-08-2025 12:34:10,57.5825903700723
01-08-2025 12:44:10,57.2178111808841
01-08-2025 12:54:10,56.2768516398803
01-08-2025 13:04:10,56.1000386522731
01-08-2025 13:14:10,57.3309880915776
01-08-2025 13:24:10,55.7424719497475
01-08-2025 13:34:10,56.3185818158998
01-08-2025 13:44:10,56.1454645048648
01-08-2025 13:54:10,57.6674724143504
01-08-2025 14:04:10,57.4906723659687
01-08-2025 14:14:10,57.3138146459024
01-08-2025 14:24:10,54.7776721573443
01-08-2025 14:34:10,56.8618352875162
01-08-2025 14:44:10,56.2059788692102
01-08-2025 14:54:10,54.8905209646196
01-08-2025 15:04:10,56.0287891560953
01-08-2025 15:14:10,55.8440520532398
01-08-2025 15:24:10,57.0689759235578
01-08-2025 15:34:10,57.2611611764304
01-08-2025 15:44:10,56.3226029995409
01-08-2025 15:54:10,55.2935470968256
01-08-2025 16:04:10,56.1453872673211
01-08-2025 16:14:10,55.8663980173839
01-08-2025 16:24:10,57.1894104299707
01-08-2025 16:34:10,56.9930657228835
01-08-2025 16:44:10,55.764457553811
01-08-2025 16:54:10,56.6986490240982
01-08-2025 17:04:10,57.6363201457726
01-08-2025 17:14:10,55.3688832620653
01-08-2025 17:24:10,55.9298845498292
01-08-2025 17:34:10,56.4907137636709
01-08-2025 17:44:10,56.573228224768
01-08-2025 17:54:10,55.3426247631736
01-08-2025 18:04:10,57.2198502675295
01-08-2025 18:14:10,56.9336919230365
01-08-2025 18:24:10,56.3579521013921
01-08-2025 18:34:10,55.128419697391
01-08-2025 18:44:10,55.5945388831417
01-08-2025 18:54:10,55.8650793447748
01-08-2025 19:04:10,57.0861514350201
01-08-2025 19:14:10,56.5147795326286
01-08-2025 19:24:10,56.6986295514569
01-08-2025 19:34:10,56.4091954564035
01-08-2025 19:44:10,55.2825994039254
01-08-2025 19:54:10,57.339825718501
01-08-2025 20:04:10,56.6750801960188
01-08-2025 20:14:10,55.8267703278378
01-08-2025 20:24:10,57.7888304501338
01-08-2025 20:34:10,57.9722403272837
01-08-2025 20:44:10,57.3078492346418
01-08-2025 20:54:10,56.9287975495654
01-08-2025 21:04:10,56.5498588857778
01-08-2025 21:14:10,56.3546793260146
01-08-2025 21:24:10,57.1041360950886
01-08-2025 21:34:10,55.8821552549478
01-08-2025 21:44:10,56.4441138745737
01-08-2025 21:54:10,56.814823319421
01-08-2025 22:04:10,57.5638971167045
01-08-2025 22:14:10,57.0017337873108
01-08-2025 22:24:10,57.9379647492587
01-08-2025 22:34:10,56.6229551264852
01-08-2025 22:44:10,57.6487455355146
01-08-2025 22:54:10,57.0868222700493
01-08-2025 23:04:10,57.2737979144027
01-08-2025 23:14:10,58.2055866575188
01-08-2025 23:24:10,58.579592928718
01-08-2025 23:34:10,57.4486453349535
01-08-2025 23:44:10,57.354829090807
01-08-2025 23:54:10,57.8184140609626
01-10-2025 00:04:10,59.5022053362571
01-10-2025 00:14:10,59.0395632484249
01-10-2025 00:24:10,57.1794327699466
01-10-2025 00:34:10,58.215156757176
01-10-2025 00:44:10,59.522850991089
01-10-2025 00:54:10,58.2253713141089
01-10-2025 01:04:10,58.5119867347074
01-10-2025 01:14:10,57.2104443014914
01-10-2025 01:24:10,57.6834001865192
01-10-2025 01:34:10,57.9700084696032
01-10-2025 01:44:10,58.1595855450612
01-10-2025 01:54:10,58.2559520999568
01-10-2025 02:04:10,59.0086895981962
01-10-2025 02:14:10,58.4525542672978
01-10-2025 02:24:10,58.2692752375268
01-10-2025 02:34:10,57.9927786757038
01-10-2025 02:44:10,58.2755679482799
01-10-2025 02:54:10,57.9058510889886
01-10-2025 03:04:10,58.4644017768418
01-10-2025 03:14:10,58.8364646615631
01-10-2025 03:24:10,58.0901444649787
01-10-2025 03:34:10,56.9711873153893
01-10-2025 03:44:10,58.3682485863313
01-10-2025 03:54:10,58.270474209039
01-10-2025 04:04:10,57.8001206016085
01-10-2025 04:14:10,58.1719963870231
01-10-2025 04:24:10,58.4468053306534
01-10-2025 04:34:10,58.5352964402606
01-10-2025 04:44:10,57.4210078078669
01-10-2025 04:54:10,58.7238604631102
01-10-2025 05:04:10,58.5329966634956
01-10-2025 05:14:10,57.2289836110182
01-10-2025 05:24:10,58.1552803293718
01-10-2025 05:34:10,57.9645678685001
01-10-2025 05:44:10,57.7777259152644
01-10-2025 05:54:10,58.2422371914172
01-10-2025 06:04:10,58.7066764126255
01-10-2025 06:14:10,57.0275314932771
01-10-2025 06:24:10,57.7671972659065
01-10-2025 06:34:10,58.9716286525011
01-10-2025 06:44:10,57.8510981091719
01-10-2025 06:54:10,58.3113918419683
01-10-2025 07:04:10,57.6484735208693
01-10-2025 07:14:10,58.1976758539664
01-10-2025 07:24:10,57.9143441332346
01-10-2025 07:34:10,57.998846024404
01-10-2025 07:44:10,58.6366321801015
01-10-2025 07:54:10,58.7247993125709
01-10-2025 08:04:10,57.1419856712843
01-10-2025 08:14:10,57.8800641139041
01-10-2025 08:24:10,58.6140555867869
01-10-2025 08:34:10,57.039572858171
01-10-2025 08:44:10,58.7052049339738
01-10-2025 08:54:10,58.1553834670952
01-10-2025 09:04:10,56.6775170710472
01-10-2025 09:14:10,57.8907097775788
01-10-2025 09:24:10,57.247884266888
01-10-2025 09:34:10,56.6123853733392
01-10-2025 09:44:10,57.4584440102673
01-10-2025 09:54:10,57.2908391026663
01-10-2025 10:04:10,57.9592317048639
01-10-2025 10:14:10,58.0704517787442
01-10-2025 10:24:10,58.2823756228816
01-10-2025 10:34:10,58.6805085904798
01-10-2025 10:44:10,57.9585275724435
01-10-2025 10:54:10,56.7780591489725
01-10-2025 11:04:10,58.4799636766653
01-10-2025 11:14:10,58.2266243291067
01-10-2025 11:24:10,57.5031481171914
01-10-2025 11:34:10,57.8048706856364
