t_wql,trp,cdom,temp
09-16-2024 13:36:00,109.406600945133,3641.5660693376,21.81
09-16-2024 13:46:00,108.212957522996,3639.56511451581,21.83
09-16-2024 13:56:00,108.333039324085,3634.11197137911,21.85
09-16-2024 14:06:00,107.644439501797,3628.14937687373,21.87
09-16-2024 14:16:00,107.862336364172,3640.92618307515,21.88
09-16-2024 14:26:00,107.372556896104,3628.01327678341,21.89
09-16-2024 14:36:00,107.688336794181,3628.66284716051,21.89
09-16-2024 14:46:00,108.607433604758,3623.98828029997,21.88
09-16-2024 14:56:00,107.807918513244,3608.24763470047,21.87
09-16-2024 15:06:00,107.817165773288,3628.85528878933,21.86
09-16-2024 15:16:00,107.118877966169,3631.18692898011,21.85
09-16-2024 15:26:00,107.936744908811,3670.16247482378,21.84
09-16-2024 15:36:00,108.65016825551,3665.64329729762,21.82
09-16-2024 15:46:00,106.534097974229,3636.56911232515,21.8
09-16-2024 15:56:00,108.766363997811,3651.88730749844,21.79
09-16-2024 16:06:00,108.56695286712,3637.18418638566,21.76
09-16-2024 16:16:00,107.865825421797,3650.82918640913,21.74
09-16-2024 16:26:00,107.774103848677,3625.26867816886,21.73
09-16-2024 16:36:00,108.187401668654,3634.79954185739,21.72
09-16-2024 16:46:00,107.593929155796,3638.79656642864,21.72
09-16-2024 16:56:00,108.414469608167,3604.25882130067,21.72
09-16-2024 17:06:00,107.622224174463,3612.55749801331,21.73
09-16-2024 17:16:00,106.93090157405,3622.5817973438,21.74
09-16-2024 17:26:00,107.047647271972,3625.20321980478,21.75
09-16-2024 17:36:00,106.760312623624,3623.97037474142,21.76
09-16-2024 17:46:00,107.78956535246,3621.96877656934,21.78
09-16-2024 17:56:00,108.815771410778,3615.86508774395,21.79
09-16-2024 18:06:00,107.521214720574,3623.19806456067,21.81
09-16-2024 18:16:00,107.647709251223,3631.22979928569,21.85
09-16-2024 18:26:00,107.872129531862,3619.42194714421,21.88
09-16-2024 18:36:00,107.695399740142,3608.15781802341,21.92
09-16-2024 18:46:00,108.428862476029,3584.89653918495,21.96
09-16-2024 18:56:00,106.630370162785,3568.5945790747,21.99
09-16-2024 19:06:00,107.768613493451,3565.53818252524,22.03
09-16-2024 19:16:00,105.763760220664,3561.89535180678,22.05
09-16-2024 19:26:00,106.092449467487,3562.08996830002,22.09
09-16-2024 19:36:00,107.228033362601,3552.98829985151,22.12
09-16-2024 19:46:00,106.032050212394,3549.03534453524,22.14
09-16-2024 19:56:00,106.762891870578,3554.27794514214,22.17
09-16-2024 20:06:00,106.781837849795,3551.23973226872,22.19
09-16-2024 20:16:00,106.800789403458,3542.3970123914,22.21
09-16-2024 20:26:00,105.708536792065,3553.54763919878,22.24
09-16-2024 20:36:00,107.649213369763,3548.4337303292,22.25
09-16-2024 20:46:00,106.047078775645,3549.26345017189,22.27
09-16-2024 20:56:00,106.56948884097,3547.3061119912,22.28
09-16-2024 21:06:00,106.791117217421,3547.62641385122,22.3
09-16-2024 21:16:00,106.911444074662,3547.23346031385,22.32
09-16-2024 21:26:00,106.116379115154,3550.06531818738,22.33
09-16-2024 21:36:00,106.436252736868,3545.4571892712,22.34
09-16-2024 21:46:00,107.668515896634,3544.31408031847,22.35
09-16-2024 21:56:00,105.761306880104,3544.22633539552,22.37
09-16-2024 22:06:00,106.68642537919,3539.27480820692,22.37
09-16-2024 22:16:00,105.688348343528,3539.7623976344,22.38
09-16-2024 22:26:00,105.501324188763,3540.046186229,22.39
09-16-2024 22:36:00,106.93670925416,3541.14587417715,22.4
09-16-2024 22:46:00,106.645182683964,3542.92383102937,22.4
09-16-2024 22:56:00,106.965239664424,3547.59340011719,22.41
09-16-2024 23:06:00,106.977926621903,3547.12805835197,22.41
09-16-2024 23:16:00,106.280763767937,3540.44183625799,22.41
09-16-2024 23:26:00,107.003312826556,3539.46679695116,22.41
09-16-2024 23:36:00,106.508973568009,3536.35021513298,22.41
09-16-2024 23:46:00,105.81182300374,3536.90514719324,22.41
09-16-2024 23:56:00,105.922834512775,3528.85909085885,22.4
09-17-2024 00:06:00,106.33489960967,3515.68282322861,22.38
09-17-2024 00:16:00,107.253765990313,3509.74896311038,22.36
09-17-2024 00:26:00,107.361494798518,3511.3597104673,22.34
09-17-2024 00:36:00,105.239408290418,3481.27677733095,22.32
09-17-2024 00:46:00,106.053653790419,3522.59589894974,22.29
09-17-2024 00:56:00,107.576855234075,3534.35619212073,22.26
09-17-2024 01:06:00,107.526189530459,3539.04944817732,22.22
09-17-2024 01:16:00,107.475527923407,3594.43176163992,22.18
09-17-2024 01:26:00,106.156208812675,3614.63055872606,22.13
09-17-2024 01:36:00,104.837670370999,3627.388549092,22.08
09-17-2024 01:46:00,107.971968931713,3629.25826317612,22.03
09-17-2024 01:56:00,107.867536451972,3634.78529967315,21.98
09-17-2024 02:06:00,107.05530708776,3637.56548589726,21.93
09-17-2024 02:16:00,108.568741113746,3643.69463020981,21.88
09-17-2024 02:26:00,107.554672912158,3649.920651775,21.83
09-17-2024 02:36:00,106.642242293104,3649.03995671122,21.78
09-17-2024 02:46:00,108.050301249707,3656.83786531795,21.72
09-17-2024 02:56:00,107.236151978685,3665.23672302498,21.66
09-17-2024 03:06:00,108.239326799632,3668.05585214289,21.6
09-17-2024 03:16:00,107.728390350946,3667.02485307285,21.54
09-17-2024 03:26:00,106.716641484375,3668.36814000793,21.49
09-17-2024 03:36:00,109.433164009565,3676.54503790929,21.43
09-17-2024 03:46:00,108.519172673317,3681.68084627047,21.37
09-17-2024 03:56:00,107.404310309619,3680.74797597382,21.31
09-17-2024 04:06:00,109.516716975467,3687.5403006993,21.26
09-17-2024 04:16:00,108.502940042733,3687.0101958794,21.2
09-17-2024 04:26:00,107.791864417148,3687.38942165155,21.14
09-17-2024 04:36:00,107.990108950472,3685.29279878393,21.09
09-17-2024 04:46:00,108.389455433646,3678.25680748,21.04
09-17-2024 04:56:00,107.930698954595,3685.9993137253,20.98
09-17-2024 05:06:00,107.471946572109,3686.88385807471,20.92
09-17-2024 05:16:00,106.86604964316,3687.81404941648,20.87
09-17-2024 05:26:00,107.563538568212,3685.17477194808,20.81
09-17-2024 05:36:00,108.160122434758,3696.8249901981,20.75
09-17-2024 05:46:00,109.763564568196,3693.62782220364,20.7
09-17-2024 05:56:00,108.254441156866,3690.53417301831,20.65
09-17-2024 06:06:00,108.452097116968,3657.49843664131,20.6
09-17-2024 06:16:00,109.953781880866,3663.96508740144,20.55
09-17-2024 06:26:00,108.047953756996,3652.49723373833,20.51
09-17-2024 06:36:00,107.145730813353,3668.94299612171,20.47
09-17-2024 06:46:00,108.148652293265,3664.3053184277,20.43
09-17-2024 06:56:00,107.644607630316,3561.12560851099,20.38
09-17-2024 07:06:00,107.742008031238,3590.8835875705,20.33
09-17-2024 07:16:00,107.942674840994,3607.92816502202,20.29
09-17-2024 07:26:00,108.540653187932,3603.07938450771,20.24
09-17-2024 07:36:00,106.938976468686,3590.36031478961,20.2
09-17-2024 07:46:00,108.83808035725,3598.43855808072,20.15
09-17-2024 07:56:00,107.637440333377,3604.04720189074,20.11
09-17-2024 08:06:00,107.237686522859,3598.14606272256,20.07
09-17-2024 08:16:00,107.638265260305,3608.35297303364,20.03
09-17-2024 08:26:00,108.138663708227,3592.65572428045,19.99
09-17-2024 08:36:00,107.542272939648,3586.90195428618,19.96
09-17-2024 08:46:00,107.645814634477,3602.73905624479,19.93
09-17-2024 08:56:00,108.955025300808,3604.65678925861,19.92
09-17-2024 09:06:00,106.962722412746,3583.55443970438,19.9
09-17-2024 09:16:00,108.368536851676,3576.14586616221,19.88
09-17-2024 09:26:00,106.479741760377,3518.32820023229,19.87
09-17-2024 09:36:00,107.588752418381,3540.62951528985,19.86
09-17-2024 09:46:00,108.101298680917,3511.52036251347,19.86
09-17-2024 09:56:00,107.311802805222,3523.83282525115,19.85
09-17-2024 10:06:00,106.228740171388,3533.71154022717,19.86
09-17-2024 10:16:00,107.643684867798,3525.81055452483,19.87
09-17-2024 10:26:00,107.256949687604,3521.3735800349,19.87
09-17-2024 10:36:00,108.76879694851,3518.93461938668,19.87
09-17-2024 10:46:00,108.082294433362,3545.56527176545,19.87
09-17-2024 10:56:00,107.195945662722,3547.12233880062,19.87
09-17-2024 11:06:00,106.712355853189,3595.46770514194,19.88
09-17-2024 11:16:00,108.130645299919,3545.3415405293,19.9
09-17-2024 11:26:00,107.044268638485,3560.88793818447,19.9
09-17-2024 11:36:00,106.566682848221,3577.94055129954,19.93
09-17-2024 11:46:00,105.891983226576,3585.04088776696,19.97
09-17-2024 11:56:00,107.014004221167,3591.20882461192,20
09-17-2024 12:06:00,106.136066995665,3601.18060487867,20.03
09-17-2024 12:16:00,106.061117162728,3608.79415521262,20.07
09-17-2024 12:26:00,106.989833253853,3594.4299485249,20.12
09-17-2024 12:36:00,107.418591322647,3594.6740107328,20.17
09-17-2024 12:46:00,106.145436284357,3599.92698230995,20.22
09-17-2024 12:56:00,108.273696238701,3616.77059200838,20.26
09-17-2024 13:06:00,107.901730555853,3606.79787249778,20.31
09-17-2024 13:16:00,106.925234682267,3612.92539167132,20.35
09-17-2024 13:26:00,107.053835031491,3604.54869672696,20.4
09-17-2024 13:36:00,106.176885284406,3602.14938839941,20.44
09-17-2024 13:46:00,106.90702846858,3596.27181042949,20.49
09-17-2024 13:56:00,106.929274552754,3603.67228309264,20.52
09-17-2024 14:06:00,107.754070375717,3606.05399820638,20.55
09-17-2024 14:16:00,108.168401347885,3623.49031059576,20.55
09-17-2024 14:26:00,106.074791246319,3623.14782112833,20.55
09-17-2024 14:36:00,106.486093132291,3592.73553122699,20.54
09-17-2024 14:46:00,107.502285271681,3593.29725762151,20.54
09-17-2024 14:56:00,106.007673295665,3619.83371249899,20.53
09-17-2024 15:06:00,106.020753523411,3594.08310092811,20.53
09-17-2024 15:16:00,106.9335340236,3546.20538543273,20.52
09-17-2024 15:26:00,106.946622444477,3557.21134511389,20.52
09-17-2024 15:36:00,106.458212862832,3541.9070056375,20.52
09-17-2024 15:46:00,107.070046797506,3574.36846119875,20.51
09-17-2024 15:56:00,107.885504512013,3588.08504614762,20.51
09-17-2024 16:06:00,106.491454480095,3572.84799837015,20.5
09-17-2024 16:16:00,106.103408056455,3524.21213223234,20.5
09-17-2024 16:26:00,107.219698206916,3551.38225264985,20.5
09-17-2024 16:36:00,109.041189200367,3552.88178037447,20.51
09-17-2024 16:46:00,107.15177770766,3542.13019047835,20.52
09-17-2024 16:56:00,106.870098425306,3536.32957653702,20.54
09-17-2024 17:06:00,106.789002304377,3540.0702013263,20.56
09-17-2024 17:16:00,106.504191362114,3537.95305099736,20.57
09-17-2024 17:26:00,107.323037276359,3539.95488911907,20.58
09-17-2024 17:36:00,106.840592270974,3544.3002701691,20.6
09-17-2024 17:46:00,106.753391245229,3551.99861693997,20.6
09-17-2024 17:56:00,106.167464907636,3550.88689838295,20.61
09-17-2024 18:06:00,107.18720780437,3536.40817061566,20.62
09-17-2024 18:16:00,105.898694541898,3550.47227126406,20.63
09-17-2024 18:26:00,105.619677563772,3541.68397063952,20.66
09-17-2024 18:36:00,108.245888455407,3535.64438094125,20.67
09-17-2024 18:46:00,106.455103962783,3547.803735571,20.68
09-17-2024 18:56:00,106.376925748873,3540.31862685412,20.71
09-17-2024 19:06:00,107.205634246849,3545.43693065277,20.75
09-17-2024 19:16:00,107.127552929037,3517.21633583009,20.78
09-17-2024 19:26:00,106.148225558996,3509.14255416177,20.82
09-17-2024 19:36:00,107.175339354999,3511.30548290831,20.85
09-17-2024 19:46:00,108.102299982195,3525.45451223308,20.88
09-17-2024 19:56:00,107.524757752631,3522.91766357182,20.92
09-17-2024 20:06:00,106.742799573367,3513.79895079625,20.95
09-17-2024 20:16:00,107.569652074326,3540.86190159255,20.98
09-17-2024 20:26:00,107.99445085611,3501.09316369286,21.01
09-17-2024 20:36:00,108.620602136555,3516.16537124578,21.04
09-17-2024 20:46:00,108.140149095196,3517.42554352697,21.07
09-17-2024 20:56:00,105.74443827799,3525.92054156787,21.09
09-17-2024 21:06:00,107.078084964981,3520.2502911042,21.13
09-17-2024 21:16:00,107.19808845348,3525.62078451467,21.15
09-17-2024 21:26:00,107.92219176063,3521.70532542562,21.17
09-17-2024 21:36:00,107.740252542231,3515.16337028377,21.19
09-17-2024 21:46:00,107.356868432238,3499.42953831286,21.21
09-17-2024 21:56:00,106.369115172096,3510.25424091155,21.23
09-17-2024 22:06:00,105.078958040414,3506.63674275145,21.25
09-17-2024 22:16:00,106.505383123575,3506.12175836783,21.26
09-17-2024 22:26:00,107.629765568058,3500.55496505912,21.27
09-17-2024 22:36:00,105.832741131501,3505.6979506534,21.28
09-17-2024 22:46:00,105.748236926103,3515.38916436945,21.29
09-17-2024 22:56:00,106.472772566975,3520.36162491907,21.31
09-17-2024 23:06:00,105.679967054685,3516.38202406165,21.31
09-17-2024 23:16:00,106.09927766185,3520.51741206192,21.32
09-17-2024 23:26:00,106.011796572706,3519.16567084423,21.32
09-17-2024 23:36:00,107.4388766007,3526.73864173202,21.33
09-17-2024 23:46:00,106.54522190301,3522.85985615504,21.33
09-17-2024 23:56:00,106.054659278255,3506.44664600955,21.33
09-18-2024 00:06:00,107.579540631912,3510.2505366928,21.33
09-18-2024 00:16:00,106.282810247549,3507.1807602836,21.33
09-18-2024 00:26:00,107.505383812059,3504.61651849184,21.33
09-18-2024 00:36:00,108.324873496766,3507.10663428935,21.33
09-18-2024 00:46:00,104.811171532066,3499.48836443666,21.33
09-18-2024 00:56:00,106.839933339012,3508.04379721552,21.33
09-18-2024 01:06:00,107.857896911535,3497.87139338577,21.32
09-18-2024 01:16:00,107.16586401368,3489.3444140613,21.32
09-18-2024 01:26:00,106.87689979301,3491.63275250046,21.32
09-18-2024 01:36:00,106.481173558671,3513.97856320193,21.3
09-18-2024 01:46:00,107.096008120827,3503.20250145772,21.29
09-18-2024 01:56:00,106.8010758665,3499.97940705922,21.27
09-18-2024 02:06:00,106.707669694462,3495.74740329545,21.25
09-18-2024 02:16:00,107.621427743802,3492.32502973917,21.23
09-18-2024 02:26:00,107.326558761262,3494.96316770137,21.21
09-18-2024 02:36:00,107.635906405334,3490.93667942007,21.19
09-18-2024 02:46:00,107.83836968244,3485.14381429445,21.15
09-18-2024 02:56:00,108.94340775358,3507.68140949747,21.1
09-18-2024 03:06:00,107.032583168044,3533.96243676445,21.06
09-18-2024 03:16:00,106.729109073549,3579.250177738,21.01
09-18-2024 03:26:00,108.634945399809,3586.77552979329,20.95
09-18-2024 03:36:00,108.63278846977,3591.81024465733,20.9
09-18-2024 03:46:00,107.120245746539,3596.00113474233,20.84
09-18-2024 03:56:00,107.721295599287,3603.14192884249,20.79
09-18-2024 04:06:00,108.318924988002,3601.89246633444,20.73
09-18-2024 04:16:00,108.414216013743,3612.0061202468,20.67
09-18-2024 04:26:00,106.204303084986,3606.26750130788,20.62
09-18-2024 04:36:00,108.504322207235,3608.09832448535,20.55
09-18-2024 04:46:00,108.198357912438,3614.98291632493,20.49
09-18-2024 04:56:00,107.695161639155,3619.58947929901,20.44
09-18-2024 05:06:00,108.592330216783,3621.0466579304,20.38
09-18-2024 05:16:00,109.088152277507,3623.20470350402,20.32
09-18-2024 05:26:00,108.481994673442,3628.86848327257,20.26
09-18-2024 05:36:00,108.376846584888,3628.01673064185,20.2
09-18-2024 05:46:00,108.273353493965,3630.97057104127,20.14
09-18-2024 05:56:00,108.169864499607,3639.26294982977,20.09
09-18-2024 06:06:00,107.067784483401,3640.54678339082,20.04
09-18-2024 06:16:00,106.769276982886,3636.86762097554,20
09-18-2024 06:26:00,106.870825158457,3629.0925054399,19.96
09-18-2024 06:36:00,108.871461740182,3630.71669087521,19.92
09-18-2024 06:46:00,107.973190456009,3626.44588609639,19.88
09-18-2024 06:56:00,107.674790558926,3643.35084615938,19.84
09-18-2024 07:06:00,107.582331456564,3634.95992288108,19.82
09-18-2024 07:16:00,106.590936436536,3599.11624691325,19.8
09-18-2024 07:26:00,107.896865871365,3582.05103203497,19.78
09-18-2024 07:36:00,108.30679477298,3562.52730873834,19.77
09-18-2024 07:46:00,107.418476803052,3570.35393450206,19.76
09-18-2024 07:56:00,108.72710322393,3583.36899948632,19.75
09-18-2024 08:06:00,107.239771774758,3568.14139275354,19.74
09-18-2024 08:16:00,107.552825340565,3565.81943054381,19.74
09-18-2024 08:26:00,108.362086078497,3577.536070411,19.73
09-18-2024 08:36:00,107.377149230707,3570.62454599637,19.73
09-18-2024 08:46:00,108.885256914275,3575.854819523,19.72
09-18-2024 08:56:00,108.9986144542,3579.42042898781,19.72
09-18-2024 09:06:00,107.910888497233,3578.66389197893,19.71
09-18-2024 09:16:00,108.919670741579,3579.50378242447,19.7
09-18-2024 09:26:00,107.133333401901,3584.83247799473,19.69
09-18-2024 09:36:00,107.343527504401,3598.04013723114,19.68
09-18-2024 09:46:00,105.357876917703,3601.87080699203,19.67
09-18-2024 09:56:00,106.868574266606,3605.23632185162,19.67
09-18-2024 10:06:00,106.882121502795,3600.92239795986,19.67
09-18-2024 10:16:00,107.793965361117,3605.38521087561,19.67
09-18-2024 10:26:00,107.408279667962,3606.15796093307,19.67
09-18-2024 10:36:00,108.419942000033,3598.45339706055,19.67
09-18-2024 10:46:00,106.736730851967,3597.03221006239,19.67
09-18-2024 10:56:00,108.546883622117,3583.84247402248,19.67
09-18-2024 11:06:00,105.466336738522,3574.54248932109,19.67
09-18-2024 11:16:00,108.277630433333,3574.34964420719,19.68
09-18-2024 11:26:00,109.189554614066,3575.92102483397,19.68
09-18-2024 11:36:00,108.108181304553,3588.79571394822,19.69
09-18-2024 11:46:00,106.730142799053,3578.75954574268,19.71
09-18-2024 11:56:00,107.953769456004,3577.06471375462,19.75
09-18-2024 12:06:00,107.973385675881,3564.8257988709,19.77
09-18-2024 12:16:00,106.694577957841,3552.98225224256,19.79
09-18-2024 12:26:00,107.210543629988,3565.26753671074,19.8
09-18-2024 12:36:00,107.227117809231,3582.44734870989,19.81
09-18-2024 12:46:00,107.346564779275,3577.79298754482,19.83
09-18-2024 12:56:00,109.161496572121,3574.90395102839,19.84
09-18-2024 13:06:00,108.08215643555,3569.84770746549,19.86
09-18-2024 13:16:00,107.708068061633,3572.24410239748,19.9
09-18-2024 13:26:00,107.630714340703,3585.5048619216,19.93
09-18-2024 13:36:00,108.350120812366,3580.54649248452,19.95
09-18-2024 13:46:00,108.469797624735,3572.98714071262,19.97
09-18-2024 13:56:00,107.592544068584,3572.75541535836,20
09-18-2024 14:06:00,108.812295925786,3581.59434912827,20.02
09-18-2024 14:16:00,106.934560312321,3581.66462162346,20.05
09-18-2024 14:26:00,109.558249387282,3559.12025568262,20.08
09-18-2024 14:36:00,107.070754699647,3558.29603899984,20.08
09-18-2024 14:46:00,108.388042919109,3573.312721491,20.09
09-18-2024 14:56:00,106.906812926476,3585.36098552735,20.11
09-18-2024 15:06:00,105.519595457239,3573.72721172887,20.11
09-18-2024 15:16:00,108.532138263935,3595.99133740376,20.1
09-18-2024 15:26:00,106.944894459066,3588.96246853225,20.1
09-18-2024 15:36:00,107.862088639992,3571.25533642437,20.11
09-18-2024 15:46:00,106.474887557016,3567.52902105784,20.11
09-18-2024 15:56:00,108.089592575716,3568.60708027991,20.11
09-18-2024 16:06:00,108.103287288255,3581.49573351155,20.11
09-18-2024 16:16:00,107.316478895997,3573.36583832304,20.11
09-18-2024 16:26:00,107.630372002178,3574.94467131781,20.11
09-18-2024 16:36:00,106.74643259557,3577.75529359676,20.12
09-18-2024 16:46:00,107.760835372459,3575.83105061162,20.12
09-18-2024 16:56:00,109.078506950125,3592.3564874128,20.13
09-18-2024 17:06:00,107.393911808947,3569.94064425532,20.14
09-18-2024 17:16:00,109.312238039037,3571.95079951919,20.15
09-18-2024 17:26:00,107.72755940288,3566.35150253812,20.16
09-18-2024 17:36:00,107.443974754123,3574.47017012026,20.17
09-18-2024 17:46:00,108.865166304531,3565.09413445026,20.19
09-18-2024 17:56:00,108.181141099745,3564.20018631342,20.2
09-18-2024 18:06:00,108.197887257083,3549.68305521069,20.21
09-18-2024 18:16:00,108.214637857288,3534.76291403783,20.22
09-18-2024 18:26:00,108.832188834875,3538.4749964968,20.23
09-18-2024 18:36:00,107.650290812171,3540.11088691164,20.25
09-18-2024 18:46:00,106.665520579963,3554.34644626138,20.26
09-18-2024 18:56:00,107.182975668055,3553.55160186737,20.27
09-18-2024 19:06:00,109.30307762014,3551.45373322899,20.28
09-18-2024 19:16:00,106.915897347339,3553.76589511954,20.29
09-18-2024 19:26:00,107.436417706015,3551.29482925741,20.31
09-18-2024 19:36:00,108.758582673294,3564.16380476831,20.33
09-18-2024 19:46:00,107.776407631146,3563.4986942743,20.35
09-18-2024 19:56:00,107.395288177347,3572.56240523312,20.37
09-18-2024 20:06:00,108.32001161306,3573.93445610817,20.4
09-18-2024 20:16:00,107.042521475592,3577.44440328689,20.44
09-18-2024 20:26:00,106.664026571039,3577.41290762893,20.47
09-18-2024 20:36:00,108.190887598797,3572.16025455904,20.5
09-18-2024 20:46:00,108.617928414834,3578.48437798354,20.54
09-18-2024 20:56:00,108.443153183729,3577.17672657546,20.58
09-18-2024 21:06:00,107.763532710975,3572.32102127943,20.61
09-18-2024 21:16:00,107.886635827724,3567.46287712625,20.64
09-18-2024 21:26:00,107.708618709674,3569.43925905052,20.67
09-18-2024 21:36:00,108.534587441707,3570.41084656732,20.7
09-18-2024 21:46:00,106.147329954654,3570.27631288846,20.73
09-18-2024 21:56:00,108.781227336571,3573.5626193174,20.76
09-18-2024 22:06:00,108.600222425939,3557.49914065186,20.78
09-18-2024 22:16:00,108.723588481547,3564.10526003499,20.81
09-18-2024 22:26:00,107.336760982573,3565.3496442462,20.83
09-18-2024 22:36:00,107.356501400445,3561.76126567807,20.85
09-18-2024 22:46:00,108.280780072574,3562.50210963632,20.87
09-18-2024 22:56:00,107.094452770592,3556.09181689323,20.89
09-18-2024 23:06:00,107.516282334963,3559.95488509861,20.91
09-18-2024 23:16:00,108.440903321675,3560.09121642645,20.93
09-18-2024 23:26:00,108.862988342559,3553.47581520828,20.95
09-18-2024 23:36:00,108.178991588625,3546.55588022938,20.97
09-18-2024 23:46:00,108.195863094076,3556.64200089181,20.98
09-18-2024 23:56:00,108.618045433683,3553.04774164856,21
09-19-2024 00:06:00,108.836119808728,3554.86953147976,21.01
09-19-2024 00:16:00,108.554274548786,3553.89590056356,21.03
09-19-2024 00:26:00,106.35792370415,3550.27256339988,21.04
09-19-2024 00:36:00,108.286268469509,3557.33927061008,21.05
09-19-2024 00:46:00,107.803058084767,3559.89622790353,21.07
09-19-2024 00:56:00,107.71930659715,3560.50923791128,21.08
09-19-2024 01:06:00,108.544238321196,3558.22434599609,21.1
09-19-2024 01:16:00,107.652419584038,3560.22226488293,21.1
09-19-2024 01:26:00,108.172513093242,3558.61570832292,21.11
09-19-2024 01:36:00,107.283579064846,3553.98157493535,21.12
09-19-2024 01:46:00,107.09913045129,3561.55809062311,21.13
09-19-2024 01:56:00,107.317306850802,3565.4015324959,21.14
09-19-2024 02:06:00,106.626620495434,3568.61166880772,21.14
09-19-2024 02:16:00,106.539904118195,3561.72906274046,21.14
09-19-2024 02:26:00,107.359140659868,3551.61685380498,21.14
09-19-2024 02:36:00,107.775737377064,3562.19510176711,21.14
09-19-2024 02:46:00,108.292999171086,3558.94625202807,21.14
09-19-2024 02:56:00,108.605943367237,3551.43171385418,21.13
09-19-2024 03:06:00,107.912363905237,3550.98241795093,21.12
09-19-2024 03:16:00,108.222329960044,3561.5043378566,21.1
09-19-2024 03:26:00,109.032340381192,3538.70726567459,21.07
09-19-2024 03:36:00,109.540270180169,3628.56703350765,21.04
09-19-2024 03:46:00,108.740425231551,3638.22992599488,21.01
09-19-2024 03:56:00,108.242570287965,3641.13499025466,20.98
09-19-2024 04:06:00,108.649849203084,3648.77524581158,20.95
09-19-2024 04:16:00,107.948184048073,3654.66446120276,20.91
09-19-2024 04:26:00,109.762500236577,3659.37695604262,20.88
09-19-2024 04:36:00,109.063895048515,3647.4734877266,20.85
09-19-2024 04:56:00,108.049352401064,3655.53513181363,20.77
09-19-2024 05:06:00,109.460500362651,3660.04190666134,20.74
09-19-2024 05:16:00,108.458339024519,3661.19255876408,20.7
09-19-2024 05:26:00,109.166151679763,3666.09819817462,20.67
09-19-2024 05:36:00,108.465576900977,3661.91983806828,20.63
09-19-2024 05:46:00,108.269999461744,3667.32557552029,20.6
09-19-2024 05:56:00,107.569935559095,3665.15895742283,20.56
09-19-2024 06:06:00,108.87920441016,3665.3391309147,20.53
09-19-2024 06:16:00,107.781096467914,3652.06522658485,20.5
09-19-2024 06:26:00,107.786364027223,3652.4498516176,20.47
09-19-2024 06:36:00,107.290368303817,3652.53351855477,20.44
09-19-2024 06:46:00,109.300471340905,3656.83138536517,20.41
09-19-2024 06:56:00,108.704183762268,3665.54099714702,20.38
09-19-2024 07:06:00,110.512959814685,3669.13223190013,20.35
09-19-2024 07:16:00,109.315578753217,3643.24590201544,20.32
09-19-2024 07:26:00,108.318955803028,3620.17900178366,20.29
09-19-2024 07:36:00,108.424336598699,3654.44386130383,20.26
09-19-2024 07:46:00,108.029026613902,3632.98900575619,20.23
09-19-2024 07:56:00,108.83821978478,3644.83176545279,20.21
09-19-2024 08:06:00,109.547124097491,3624.42148359749,20.19
09-19-2024 08:16:00,107.252931783913,3655.28837226415,20.17
09-19-2024 08:26:00,107.261264773002,3651.60370742957,20.15
09-19-2024 08:36:00,109.070952036564,3646.71920829774,20.13
09-19-2024 08:46:00,109.182139264033,3625.2532520216,20.12
09-19-2024 08:56:00,108.592875595367,3619.70506298929,20.11
09-19-2024 09:06:00,109.907808263215,3622.39574775711,20.11
09-19-2024 09:16:00,108.918316832292,3616.94863221115,20.1
09-19-2024 09:26:00,109.032491124253,3619.63935073958,20.1
09-19-2024 09:36:00,109.747015311959,3611.12113341091,20.1
09-19-2024 09:46:00,108.263205288505,3602.13204210615,20.11
09-19-2024 09:56:00,109.177904838498,3611.12887356676,20.11
09-19-2024 10:06:00,109.892481684716,3608.31533070336,20.11
09-19-2024 10:16:00,104.585818713698,3591.15087000538,20.11
09-19-2024 10:26:00,105.052243173444,3601.17343981612,18.61
09-19-2024 10:36:00,105.518668587651,3611.19598167317,19.61
09-19-2024 10:46:00,105.985094956318,3621.21849557653,20.84
09-19-2024 10:56:00,106.451522279446,3631.24098152621,20.2
09-19-2024 11:06:00,106.917950557034,3641.2634395222,20.12
09-19-2024 11:16:00,107.205433640883,3641.34183312351,20.09
09-19-2024 11:26:00,106.796859242407,3635.27113699627,20.07
09-19-2024 11:36:00,107.497342873578,3631.41043399783,20.07
09-19-2024 11:46:00,108.097787122946,3636.65484654125,20.07
09-19-2024 11:56:00,105.90133440662,3634.14861294432,20.08
09-19-2024 12:06:00,106.706185465377,3630.04076081395,20.09
09-19-2024 12:16:00,107.619850354202,3633.24542494908,20.12
09-19-2024 12:26:00,106.440545186614,3666.20018177186,20.17
09-19-2024 12:36:00,107.572141909161,3663.32992615834,20.24
09-19-2024 12:46:00,108.203759173813,3618.85215057095,20.31
09-19-2024 12:56:00,106.831500475593,3655.87386274288,20.38
09-19-2024 13:06:00,108.064889811181,3628.70410318403,20.45
09-19-2024 13:16:00,108.396573746279,3659.3460608367,20.52
09-19-2024 13:26:00,106.822047869086,3656.46282684127,20.59
09-19-2024 13:36:00,107.358592125574,3650.71587831006,20.67
09-19-2024 13:46:00,108.188174783978,3630.36625763675,20.73
09-19-2024 13:56:00,107.009191875579,3648.94494552816,20.79
09-19-2024 14:06:00,108.035841050783,3611.30405401117,20.84
09-19-2024 14:16:00,108.049181102537,3606.66692207939,20.87
09-19-2024 14:26:00,106.34939035426,3608.42236503138,20.89
